NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
-1.8430141231799375,-1.689471841044431,-1.8965382946295208,-1.7631153826499797,-1.3632218117172772
-0.9607478847578256,-0.8969318983783712,-1.1620468779775481,-0.6088819980230067,0.052555139095456144
-1.3092478292005842,-1.529952926033265,-1.4506462658402337,-1.1198360141562846,-0.9090793881785727
-0.8987194731458522,-0.7834932856394262,-0.6982740209767128,-1.0655931067702835,-0.6883429308448851
0.09153459592892034,0.21623684386304232,0.17587227321638121,-0.11411096098683707,0.3204999382156774
-1.3341804224975156,-1.5101746746705438,-1.3227458422558982,-1.4092849576676532,-0.873042903333278
-1.5062624556474071,-1.582512413525573,-1.7126985796025234,-1.188789292143697,-0.9222111707292701
-2.078194165317538,-2.1615394863477917,-2.40727124224819,-2.0916705730260574,-2.1274937435734103
-1.5672437592607593,-1.67774762143921,-1.7769742370300479,-1.368815299405389,-1.6718089615049647
-0.46521427923009756,-0.44041507530571006,-0.3812778475763905,-0.5623984423906869,0.1497492102728168
-0.8312558662413823,-0.7720494548071904,-0.8102260543666796,-0.4922209513022005,-0.464216816331209
-1.746518471911073,-1.893957420340918,-1.9614329631808172,-1.665690070715163,-1.9863309355453274
-0.9038699307328311,-0.9187446009992498,-0.9926191027200901,-1.0646389872366258,-0.35613213685127143
-2.0739790248344576,-1.961130062469808,-2.162061674230851,-1.7102093903083022,-1.0272138540738052
-1.9105017686537544,-1.787365313816231,-1.603769804829275,-1.5823609248303594,-1.255770304218172
-1.4634390213767228,-1.3383125900372264,-1.5176690677011155,-1.249359454159206,-1.1553492502919573
-1.4577990202445104,-1.427729523261324,-1.4068073449273795,-1.0865126371928255,-0.22640603098526937
-1.1090201641151585,-1.3797604180677197,-1.2078595579170006,-1.2881522522387099,-1.2275909591932845
-1.182763881369253,-1.2878299806133755,-1.148796502218262,-0.8982790468754785,-0.21528449934544147
-1.0865110734821375,-1.118369178481793,-1.1143599701342666,-0.9798828525365237,-0.5582008856425926
-1.764333152953761,-1.703502060608695,-1.6702975415480292,-1.6719121048205488,-1.3260103285666895
-1.4403235429346246,-1.3700081721709059,-1.4872641017024184,-1.3264745757109837,-0.47669146315533983
-1.1875827869071236,-1.0624174476610693,-1.2933037923713357,-1.0915113139725992,-0.6644254936378722
-1.2668145268867115,-1.5654698167757928,-1.5266167916223545,-1.264120787571493,-1.139929454600027
-1.3674215499714482,-1.180083762134172,-1.3391951209695905,-1.5321525984228292,-1.069875937136781
-0.78456369773207,-0.8550847223975471,-0.8975201735703411,-0.7495282025834049,-0.061360882176369945
-1.3787450249558042,-1.5770304906849284,-1.593488391775981,-1.4293892219194009,-1.2774235635945643
-0.7999032881254906,-0.5620058950880763,-0.5702515772431637,-0.533504075564492,-0.10482131419622275
-1.8439173693078632,-2.212120724921376,-2.2726474307466416,-1.856638609198006,-1.9242801250132235
-1.0490969288950738,-0.9118383514897147,-0.9717465555926197,-1.0368523829204845,-0.9319794699638927
-0.7469543685703611,-0.9931249388476145,-1.0285673637594044,-0.8294831007421765,-0.5117660136219674
-1.1777967139958692,-1.0743408774348504,-1.1617135030454075,-1.097380477151376,-0.6179660197295778
-1.4569490073856843,-1.3594072960306003,-1.3348152372742528,-1.4171309624624753,-0.34615418551834176
-0.9990341631463058,-1.15677829239636,-1.0368639117076144,-1.0246315594792803,-0.06371949510855131
-1.091415749196422,-0.9803366071162849,-0.8636421056118366,-0.9145641334594581,-0.507085795127281
-1.0672031841099956,-1.100846343345435,-1.160021395433885,-0.7037639720119292,-0.485480552141392
0.048981629976022886,-0.1266661797918076,-0.015222212446650368,-0.13516360313238077,0.5332227705981427
-1.1557663037909793,-1.3183726317087274,-1.40418819968258,-0.6443699430168378,0.41345485611734084
-0.27420519381029174,-0.45956744536946104,-0.5286811327965055,-0.598388336930127,0.1938191942257039
-0.4197394389184198,-0.5795825628062095,-0.6267418561414235,-0.25358805870698836,0.5749827108128219
-0.826546834441158,-0.6130188087921875,-0.672037824253622,-0.7159310019108004,0.408640714413661
-0.5852116088007403,-0.7257768502669407,-0.7625170129199247,-0.23706346226473476,0.2876178503251159
-0.4161348634472492,-0.4240809015500398,-0.5000402092053984,-0.49144092312223187,0.664315263077856
-1.3689741052513027,-1.5955881436809796,-1.4234497179809378,-1.3024202349629157,-0.5033207301095595
-1.4561887727581493,-1.8857198732244291,-1.730121629671851,-1.370466465877996,-1.229176435919224
-1.3308819164682315,-1.0013160301214101,-1.0140619330399194,-1.1841729724991685,-0.6617585586128308
-1.1178690439739736,-1.2886629726660637,-1.339780967756648,-1.1001037158592495,-0.8697874625233986
0.7616181511723893,0.6158321335278758,0.6795864607240059,0.7482377840904072,1.2859697203335512
-1.3783958497989053,-1.4111962030987564,-1.5672901198763303,-1.4645234958976565,-0.6208018321016379
-1.7217275239228962,-1.9706971863843854,-1.8750262272690421,-1.6442212847593938,-1.413403627265624
-1.358555148793876,-1.5327024500525295,-1.5028006364801523,-1.1859017263624767,-0.5105283623691875
-1.0250537714359755,-1.1746892166210297,-0.8703820191396594,-0.8841009980531233,-0.15955072295324368
-0.48395202455015696,-0.5210730538519327,-0.4522185860775027,0.045518553224371525,1.6908171032984687
-1.0520012910949434,-1.0747918273405137,-0.9099800642114158,-0.6320989817933854,-0.6967448144485958
-1.204755283677766,-1.3828630510410844,-1.1926129000921037,-1.0465862550545695,-2.2609332076414614
-1.4330488806743895,-1.5502293000790277,-1.1558566470002845,-0.6423204063261873,-1.1047888200116733
-0.37536540523341005,-0.40882273055418855,-0.18042112990288173,-0.08904544454385421,0.3181885005806927
-0.6052642479740725,-0.640712152534114,-0.34987431696945975,-0.2654767337586396,-0.4243424077735641
-1.0764732012572067,-1.0920831629194359,-0.8148181866794479,-0.6502694514407783,-0.3121068231683932
-0.785485045211666,-0.5955639159090924,-0.462739670379783,-0.1293857657271032,-0.10927354092032207
-1.0808949381769348,-1.4701681528739141,-1.1613742043969975,-0.9428523977407752,-0.5122909095636996
-1.1675401860498595,-0.7839876857118977,-0.6837567416517563,-0.5109829289873231,-0.7480707070212629
-0.33512296520769064,-0.22870931428631777,-0.45211802834668935,0.010600967182176485,1.8920693850818346
-1.260327811339307,-0.8697468229134601,-0.5905315276410504,-0.6343035806621303,-1.5889978332030983
0.3397182241060872,0.1970874658432008,0.18013428772040155,0.2503345519706006,0.5526011317783746
-0.9004378723073195,-0.6681611250974556,-0.4051204005469601,-0.3554090699059543,-0.407538397115431
-0.03146673182041055,-0.016585312449912903,-0.13567024209486717,0.1608010804389137,0.7449913775710074
-1.041593819202018,-0.6899366919762236,-0.7371393909254522,-0.6968211144821108,-0.6626407519304244
-0.974242162263528,-1.029301782337031,-0.8821525883136933,-0.8148263297091694,-1.1130102785702969
-0.8318216728873707,-0.7246337538577615,-0.49817380273023687,-0.4218160785097528,-0.10044135972231082
-0.2509284483165738,-0.3400696127334961,-0.24621090988018718,0.07467818159957013,0.22326384274567562
-1.0776664130218425,-1.153878764080469,-0.948201036874487,-0.5597531266926903,-1.2136002146373384
-0.08495444522899395,-0.34538919969878373,-0.3203750418025543,-0.04559493497537427,0.35605695777522683
-0.5882308871646286,-0.5126164350051567,-0.2818104561818898,-0.2769129030452222,-0.741639951530222
-0.9568307009666033,-0.6127313710724958,-0.6814473557629581,-0.56886224734529,-0.1621303833661222
-0.6276432509014788,-0.3190210762690628,-0.09010520309640696,0.004798786648663056,0.11189140251777277
-1.2316970150278905,-1.1556422356080551,-0.91639700047764,-0.571421306393923,-0.7860305450380684
-0.4169267301067131,-0.5494533316112161,-0.44671098788188546,0.022584382954751517,-0.27594330411351803
-0.1950362824995047,0.02038338762129268,-0.19706799311686227,0.21894317565873042,0.7900594599342806
-0.2920515066976649,-0.233879881684823,-0.027628130680470354,0.013443373260081059,0.4508203305921275
-0.25107397187166663,-0.06791813114700743,0.08544646219442611,-0.14005353377063112,-0.11852461816334281
-1.038602325779148,-1.487355723155861,-1.185550963069428,-0.9169353000457848,-0.8674716728095805
-0.7260525889553207,-0.5733387292295742,-0.26797273147778816,-0.6292989314406565,0.5617977446664105
-0.7992115169082832,-0.44607527002008485,-0.5254230030468475,0.16317225073952998,-0.3676092931762357
-0.22588648598951397,-0.14181254714549696,-0.13429819615009497,-0.07271067954250005,0.571810073831762
0.7305593166383069,0.6505208896827186,0.585287302145352,0.5489458467061393,1.2293090193362468
-0.21402488239514397,-0.14078265374037788,0.13440280419654252,0.5684906461478249,0.1556516980970261
0.7319378658837042,0.8008636492544889,0.889533350428507,1.0319378826702965,1.1901964855217713
0.0036290730829183805,-0.36970554701559805,-0.355310085059142,0.381109733257213,0.41357808246190475
-0.6796187624049589,-0.6818064868378528,-0.6792457377881452,0.045253996252899165,-0.8456563821734961
1.0901349370822597,1.0700765417037343,1.0513409737245187,1.1158601576962088,1.2084648006689171
-1.3547196653603342,-1.2353263650176733,-1.2801040453618604,-0.9025403994255535,-1.8549612897562675
-0.34387826349657397,-0.3313394628344933,-0.33746782112464563,-0.13791077876635705,0.6643232294577102
-0.18398651622671505,-0.3075162166782719,0.004713163859243618,0.14837161849925126,1.6928149641547499
-0.5574783127936038,-0.24516590392575974,0.042614639951458665,-0.11079184172502735,-0.33668566799066896
-0.33034683985073526,-0.23263075004896427,-0.2727758708452697,-0.22431785668681484,0.12135258064198035
-0.764189606981747,-0.6593858585302661,-0.34981768645540723,-0.5158344459412556,-0.46609954488071975
-0.7800642088325109,-0.8614255847325729,-0.6989934667609528,-0.6572149196150091,-0.7219365184138219
0.1416246692153596,0.1570704542648856,0.13891128088138982,0.38312444594218814,0.7185185419386846
-1.1128250493937881,-0.9177907043638877,-0.870506719910107,-0.5921654724589646,-0.4944509071325479
-0.5219549230609813,-0.5849415935836075,-0.48595885566898867,-0.22073201006468315,0.1473431789971066
-1.042533097273055,-0.8645774448956711,-0.7958258869406347,-0.7612782689893935,-0.15157455381653992
-0.4424772860140246,-0.03723800149036752,0.08820997544569802,-0.03243096861092098,0.7967801265301593
-0.906745810560952,-0.6347338002828257,-0.6152627163153787,-0.18487447940411922,0.012031823250320204
-0.6329820407926419,-0.5137279398366986,-0.3109514462341109,-0.017325251376695834,-0.3674857131196758
-0.265685450445357,-0.2990012383739388,-0.17885358410341531,0.12428022216225046,0.0060022442650542185
-0.8936802767833495,-0.973795555992938,-0.73924174069481,-0.5167071757687542,-0.41476206830704415
-0.9664293706877213,-0.9571207610435822,-0.7741178009441219,-0.459166294195579,-0.19895425750173057
-1.7278354906750821,-1.928840212506089,-1.8914464666400586,-1.0425632149919875,0.405243688959501
-1.124839107647923,-0.8737112720158167,-0.5117708650875639,-0.2579736804452966,-1.5523187411042125
-0.5011600359535824,-0.6238744365958027,-0.5936543782091126,-0.30632326028004675,-0.7668777872443532
-0.10564391589920542,-0.20067979091975335,-0.15472134983927807,-0.05464463893281834,0.31656439081245097
-0.39722130547437534,-0.35649076931820256,-0.4984268197059216,-0.12873671342409104,-0.015754352665914705
-0.6689857301484936,-0.789597177354386,-0.534276167065532,0.449515639685592,0.06325385379644252
0.7919019866259999,0.6729499972427115,0.6574569331623719,0.8181177838388362,1.2575863283073394
-0.8774792380002595,-1.0959112437290162,-0.8530146620311101,-0.1584196532585659,-0.6126063296431247
-0.9052724974250126,-1.1334024123613633,-0.882845524448377,-0.668262370339793,0.11929701572784795
0.5612291955776467,0.4366057679880445,0.5128030947619956,0.7776827369118721,1.4567860955166512
-1.1083513910325133,-1.1608105623995837,-0.9036347039751977,-0.7348572451836947,-0.5702567770237049
-0.12694613593746376,0.13783547019442136,0.3075722030725241,-0.030848721933267806,0.15298657990064327
-0.4424596604764479,-0.42616705117640186,-0.26621974939193077,-0.1374673835709281,-0.28099804757024094
-1.1466217623382033,-1.2126908746479126,-1.004063397365505,-0.29333118832923544,0.035309715817040226
-0.9283459850489868,-0.9045419629861547,-0.8055462304225364,-0.5818993827402984,-0.25014028345382133
-0.6272397895966119,-0.7660172538371045,-0.8304557047561858,-0.45580177978792324,-0.1338603618995289
-0.5594573236851101,-0.2579513927908494,-0.34344036894841745,-0.28653997944824605,0.16864341070541514
-0.3288626035266013,-0.5033130206413107,-0.5633870157298384,-0.24786605095300135,0.27016636374528047
-0.6071283197571948,-0.40043282340643077,-0.39268858962388115,-0.10129492389235169,-0.4986248346453722
-1.339029026690373,-1.3808191560342782,-0.970606610183476,-0.8567317616233566,-1.2389858920981163
-0.16160804055967662,-0.09287065567338444,-0.0034510673318307672,0.08873044607096445,0.6756289875543817
-1.0675341255637734,-0.7687212058740068,-0.886407095876685,-0.7698250329398387,-0.028699642901701954
-0.8261239191356194,-0.7936253925622487,-0.8011972897312425,-0.4542227986166467,-0.6732645352389173
-1.0278976624962775,-1.1416978397669917,-0.9816191994833703,-0.767732811612943,-0.965354792205595
-0.8967425216706028,-0.8856518094402953,-0.7904655323867681,-0.22631059798178846,-0.3228529794619104
-1.1412006705750783,-1.0073097896262317,-0.8664972632362974,-0.6492249954361964,-2.1227528670873586
-0.8874703917598271,-0.6341284780800869,-0.5714103303661352,-0.660086182880561,-1.4478612469119485
-0.5201928231259518,-0.2679771316018091,-0.13246592972562846,-0.11892082678676424,-0.6006557105939722
-0.5143908899865224,-0.4134944880322661,-0.2231532857161247,-0.4106321943917907,0.034765572622324645
-1.5917287156822502,-1.5992895782263858,-1.40832053365062,-1.2846536091562002,-1.1441648709586065
-0.6624818393396085,-0.6808333245025129,-0.29690013633411244,-0.26520496505257685,-0.5010872603585489
-0.6077720780178806,-0.6320788520068812,-0.7333823566323713,-0.11837325133225425,-0.6086997445195079
-1.2678030081064382,-1.1984459443180682,-1.2005799491261189,-1.036676368698229,-2.0565540987259276
-0.8971255527246309,-0.7829123445497309,-0.6642502366358716,-0.6499528936930592,-1.2739280592146094
-0.652583148239354,-0.6077095073359099,-0.44054583200865827,-0.2544793890466933,-0.4557242097314513
-0.9816131461381694,-0.8163416369451095,-0.7576098719523322,-0.7236989969975358,-0.2061852052633891
-0.7760445557396471,-0.7860586438673905,-0.7729561337841668,-0.22657246932643577,0.3014102854080774
-1.2553439389973582,-0.9189914566257933,-0.5786551947598069,-0.703265550144572,-1.015074014463875
-0.34927554941164013,-0.27507441159345203,-0.159947177134331,-0.21809007971029087,-0.7575930481362659
-0.39334185135399263,-0.5059437330662809,-0.222852885613191,-0.19509615477012587,-0.4879929338833958
-1.167273916604684,-1.2655519081698225,-0.8872319378137742,-0.8724401825979444,-1.2095880641545613
0.3815820549506913,0.42684932671850206,0.5459609743640422,0.8460238916928557,0.8526296640312448
-0.6955105191691084,-0.8754694557922729,-0.8570824577051944,-0.3551898879998792,-0.14773662916578106
-0.7973310578653714,-0.7853141724748298,-0.8922813371344733,-0.5118063979298861,-0.4150546690248687
-1.1730958844281454,-1.1145503784150796,-0.9047951421941085,-0.6612512114442733,-1.0642039147928284
-0.44065636387853796,-0.39299243444663506,-0.26348304981507803,-0.34637082506421063,0.4836093599739698
-1.2562852867292704,-1.1464978096842773,-0.8886074484159159,-0.49496075188762284,-0.8353774993442429
-0.5257599834422108,-0.08980416029855853,0.08229937306381163,0.09880030983493014,-0.47839874660937576
0.44809379820375095,0.46920725512006123,0.3821892998243899,0.8962252820018741,1.0970824461917983
-0.9433862415538645,-0.9660212977327083,-0.7994977663316439,-0.4059920010417748,-1.2176946165288949
0.2874427660688047,0.07903201908704532,0.39614845624647155,0.6065468162973221,0.7673838388658563
-1.2311340650084195,-1.102853798010159,-0.865687307517908,-0.9166570241686262,-1.3004338313602999
-0.37513373399772515,-0.1917759074801199,-0.13189074963694375,0.222061090288071,-0.020379088976987075
-1.3068943469702228,-1.42766527627863,-1.002280699917717,-0.807743118371723,-1.904594603324464
-0.26725026872852536,-0.05581245967999501,0.039984668618194316,0.04865984593340593,0.3323826172159311
-1.0059354072451971,-1.131069774394831,-0.8375028062942045,-0.5799987287181404,-1.1414828628802778
-0.40181329825772566,-0.19351065589375782,-0.12587888242740417,-0.03468168944469158,0.05707663084282005
-1.124423694843788,-1.1599639857319464,-0.8517207756381069,-0.8594932669654948,-1.086067353081158
-1.2424809350587076,-1.1473309742237308,-1.1202270267941208,-0.518662037120552,-1.3493324442368722
-0.2993594269080827,-0.38997988426599456,-0.3937651879876774,0.1348196099808162,0.5321758859929767
-0.7258013536517678,-0.6170532930354139,-0.6064239581046247,-0.39552340559854715,-0.6108076042581757
-0.7639964669207124,-0.6586078938202153,-0.5478145989189123,-0.3247378571815062,-0.5130345282081982
0.5721130361125492,0.5301415966922548,0.5039191658850649,0.2842665470511979,0.6318769218702703
-0.15240637956427044,-0.2808406092746186,-0.43304770788563324,-0.452971729497531,0.06723302870403727
-0.48638637389107864,-0.6891822468568959,-0.6566379346056238,-0.6724530583926062,0.287142857326205
-0.48158783553010903,-0.7360784509541072,-0.44205086147497535,-0.765867868631247,-0.47382016575033803
-0.6401031177727982,-0.5793356987255588,-0.5453390681113066,-0.5907250392534116,-0.7941355476468471
0.22135953090427787,0.1553337721260117,0.007200460648941396,0.05691951391948218,0.9221836862383619
-0.5691909931244774,-0.5118492069277829,-0.5370239184979682,-0.7005655122436076,0.004080181115560918
-0.48861425209971976,-0.802165225784764,-0.6090209875157541,-0.7598949696719216,0.9631136165808784
0.7325925299720333,0.8483278313002743,0.5880620691276375,0.5304908279460775,1.0348032482407687
-0.6013631412222721,-0.5359733011591262,-0.6588664731796714,-0.7982401296490176,-0.7505465981987572
-0.7416095212940456,-0.963675257166102,-0.991931724154147,-0.8639587311715875,-0.7142943902976803
-0.35459574813219924,-0.1878714282642808,-0.2699680198666756,-0.4417239778118908,-0.5657405595851579
0.1473956270550622,0.3139222008590008,0.18047971803914384,-0.005129228236480549,0.3113116210643221
0.8223527350672966,0.9372108023380294,0.8628991669837692,0.5314235183835175,0.4909484825207978
-0.13207663210148396,-0.05343343138849403,0.14280894802962357,-0.4534487752327862,-0.3661573142925381
-0.08944778519588256,0.021199354112100537,0.009345825305197227,-0.32250598889899024,0.14051640753053993
-0.9520688358387718,-0.9479992432199179,-1.2685642594009958,-0.9872783098738678,-1.0042284437472009
-0.4804285523060602,-0.3899316528677178,-0.4800830895417663,-0.012690408081151421,0.22114122924994595
-0.6707731748461084,-0.661875783552833,-0.649924744257813,-0.7612351444518882,-0.6689760955967323
-0.5287071622683333,-0.6346808575822036,-0.4770333949685541,-0.4573404220044578,0.05865311089420065
-0.8451285653109178,-0.6305496654855677,-0.7141308426471216,-0.9190315111555514,-0.6715631400017575
-0.10602436199744435,-0.043383318121281295,-0.09157777897221135,-0.3377339502199012,-0.42600127628545253
-0.24597178265760433,-0.23824641360797336,-0.17404596138579578,-0.5162894475602441,0.1082297898080151
0.7004104599887045,0.5840469525381393,0.6193265781318351,0.5972120827903094,1.0050501830528284
1.4367833222480109,1.4383107642899826,1.3583548872276323,1.1879517937558648,1.1719569558448395
-0.38847669555423125,-0.3041880128382318,-0.22473398298017278,-0.7908014781004996,-0.693404801358783
-0.41979899217641065,-0.41401431877227657,-0.4963040544492544,-0.3579511819619057,0.02204615267179077
0.06330247578252371,0.13759595180923195,0.12447871175029221,0.18626564242163665,0.539246911128083
-0.7514402014621099,-1.0152736613899693,-1.0223069378099685,-0.7506616257641361,-0.018776603029780844
-0.06083055145482524,-0.08577920922783616,-0.07599915408956033,-0.12141928132322763,0.3839655184762753
-0.8134011415971711,-1.0334886885151569,-0.9697293847252613,-0.9069893289490927,-0.5461886274790696
-0.6851022777680893,-0.6296866586407401,-0.5386772278969049,-0.8555020545427324,-0.4468157627587086
-0.12083898211637938,-0.24066850419458857,-0.27364763687516175,-0.41649854128295316,-0.24761780674209258
-0.4201744180807258,-0.4342381199621175,-0.42789869150751,-0.4199652501114199,-0.1702868814730651
0.13018468015373474,0.4889443824258606,0.37736276689404985,-0.032078765589981836,-0.24509882534996574
-0.3434980884744914,-0.2729635603528188,-0.3336115566010826,-0.5748698301078091,-0.774282605395671
-0.012778781160877908,0.036647656204471406,-0.018047788089282125,0.24250198905171277,0.26017221701156507
-0.43791789565575495,-0.43752537350276444,-0.4863601171722784,-0.6001407396402053,-0.015238798955943688
-0.5877146976500132,-0.647071395293057,-0.5715309483867258,-0.7188619581566877,-0.22109832778866648
-0.5890738227748588,-0.42152408137837477,-0.41558971962025026,-0.6712523537547739,-1.0991857297052026
-0.4326194203000343,-0.7160589953485916,-0.7221810068357084,-0.7848600801941691,-0.8835962892988443
-0.5185314813743308,-0.5532483573770571,-0.5359842592588882,-0.973679316909843,-0.5766200146643023
-1.1635225441022554,-1.056832749275,-0.9284482138406441,-1.2226501174630966,-1.157956436422696
-0.7059822551555279,-1.0784967299033716,-0.8797184587823156,-1.2800713733935793,-1.2043405071113509
-0.4158027543475876,-0.5384805187614368,-0.551235702743606,-0.5709512501476006,-0.2857513072495367
-0.8103998174940428,-0.615824436441774,-0.667161849694201,-0.8746963637816301,0.015091951404572914
-0.4116900965869764,-0.6362131790486278,-0.6538031460464995,-0.8105870329730799,-0.4500550912856003
-1.0924290664062433,-1.1497229997969864,-1.1824224109107069,-1.0288580193146761,0.10056542518838249
-0.6558684875973717,-0.737714621284425,-0.6861046631222002,-0.9016021584791432,0.24896660135221096
-0.2606047377592551,-0.0851844792007876,-0.11396868196655058,-0.46180779355685947,-0.14776757626126302
-0.43091288178175424,-0.34184893310948083,-0.38517480096620793,-0.6052843026005575,-0.14885241667456756
-1.0364567359845616,-0.9555454574112207,-1.0070435435213578,-1.2790337982022764,-0.7169982025169492
0.2751500191687613,0.2781087868506486,0.3221788755021334,-0.01389651309596451,0.11312572278721711
-0.8133713186468896,-0.516539917799437,-0.40438101897553247,-0.6458597809273994,0.017103120035632333
0.1349645845107957,0.01972839149253289,0.05505466662695924,0.041878446605436284,0.7562435034339665
0.7289323782464974,0.7697162329548172,0.7325824883545438,0.5593233321741271,1.1358245114105219
-0.34152508470616516,-0.7165776395093602,-0.6300734555076631,-0.29363493386836226,0.8307497244000576
-1.0076152531728588,-1.142318654690334,-1.1228147114960838,-0.8511836491927467,-0.19529941363261194
-0.6740025767409038,-0.7295342610528486,-0.7213885798708581,-0.7098648426919479,-0.44180594703508586
-1.018105138927573,-1.1524339964344008,-1.3037729916442715,-0.6305974223603896,0.725615260505825
-0.015146490504380862,0.0186445098108457,0.10461605206796869,-0.19788521224756186,0.19713514268553975
-0.2560201679093331,-0.25684054286415414,-0.24571550772128598,-0.35300610377896946,0.4842477020473951
-1.0124657695254045,-0.8701666416292588,-0.9567529201779328,-0.9028886188907784,-0.14144629562743274
-0.7115054240472642,-0.8263267296211524,-0.7771833955124692,-0.8441659527193116,-0.135863082342017
-0.608813196728842,-0.8551652594575732,-1.0090686831795528,-0.4675737349980762,0.677394172530777
-0.862890625773218,-0.5783173415697567,-0.7016020131518113,-0.8355521566249887,-0.44740354414463573
-0.8901136950407385,-0.8358250919348816,-0.9814045095510342,-0.9016750505057928,-0.3106393684054499
1.0656091530552836,1.0362632703973327,0.9851500535649466,0.8952633649012184,1.157995823540499
-0.931033249543393,-0.8099374340895643,-0.635172978668276,-1.0605085832819232,-0.5790638579102171
-0.7561268827614507,-0.8933672087209144,-0.7591554246478547,-0.9025919326925548,-0.6362586364296651
-0.584927500190388,-0.47120586614540566,-0.6375167300144097,-0.7032342286933158,-0.2644921766884306
-0.6649309599850052,-0.4737214357498208,-0.34041544863370077,-0.49330067614693,-0.3500097925836589
0.07471858662119099,-0.13198619200331285,-0.10756281294483645,0.13924409139836214,0.48247764917738944
-0.7745933937044096,-0.8936593249414627,-1.108810126758042,-0.4825617906190795,1.1339383776937102
-0.3102382855132572,-0.47112186586067056,-0.48751960956628876,-0.4091820827999333,-0.38483991999164413
-0.03889707427834718,-0.2686267017646232,-0.24418756372820855,-0.5010648119264612,0.07037433075808233
-0.10246200097338767,-0.2506170395713129,-0.2904600465613264,-0.13665175586648956,0.6915237870691293
-0.39716890326690274,-0.20740423680093925,-0.2082843599903267,0.36664407953869793,0.49927902200383434
-0.5216638901200886,-0.3311251217812718,-0.3341857303949177,-0.5055317650475161,-0.24614682188246859
-0.4020116981500924,-0.27702575942301355,-0.37301500238872487,-0.578028866105055,0.19361770961596383
-1.3481493831048543,-1.5872972031216217,-1.4996383083435705,-1.4436068102884925,-1.3843005966750404
-0.1436527238127636,-0.2504768114373297,-0.21669511450155204,-0.05889217427099583,-0.11288412308363203
-0.30934137114458377,-0.1296165160681278,-0.12883288540499083,-0.7189705247279115,-0.29488454856416024
-0.20586072851272494,-0.3012975228031846,-0.22150788445119238,0.07078055004043385,0.8584680425765913
-0.3696586300145154,-0.17728917652905987,-0.38942638005196345,-0.20867415666010136,0.26276370297916224
-0.12366408216239194,-0.009527729459056538,-0.004507309864295581,-0.4462568479728971,0.1555077700508837
-0.597765226530695,-0.506170370560843,-0.5022259754593333,-0.821253435846684,0.0810930088732671
-0.7256010224600934,-0.9478598465044791,-0.6473785594064276,-0.9439918649424818,-0.37271040816478535
-0.392520953823951,-0.42173343945271263,-0.38065357146640955,-0.5934816691425316,0.2347049430150554
-0.5248550977901755,-0.7323718836357496,-0.5659272321166188,-0.720942026411644,-0.6935237741388594
-0.3120080339322299,-0.3827081405896487,-0.4084441993969893,-0.31573713591062597,0.5092955208131561
-0.7710590895754923,-0.9028402463691999,-0.8710712390503468,-0.7163263065780505,-0.5496859229060986
-0.9922581249062261,-0.7250294882852868,-0.8120216580626085,-1.0312165963888593,-0.4985099769422607
-0.1464509463010599,0.2101631515326859,0.2476487495899761,0.7766414765823064,1.1997997967992877
-0.5583257034847674,-0.5341050315628104,-0.5296542269627554,-0.56542379606763,-0.05909086259388848
-0.2949574557381711,-0.29515764363648395,-0.17344804013344403,-0.46376643946144713,-0.5023393528473337
-0.0542279778481359,0.08301118434678902,0.22475564136529186,0.5022469485597498,0.13782216058153737
-1.3554510262756911,-1.3605403362022248,-1.3882663026595181,-0.3969421243792824,-0.9740824258019325
-0.2442057881694081,0.19315742316773632,0.12647186218388973,0.22468304143483,0.5895740646835831
-0.4782199899386858,-0.5020090751389568,-0.2509902251039318,-0.13259193296446414,-0.014956674362030273
-0.8275341874948156,-0.5733559866203845,-0.5853509522716933,-0.46753538424664276,-0.25996323406957134
-0.9293297568878295,-0.7137309682156754,-0.8142685214947729,-0.5774009999633721,-0.10892144837953788
-0.36921912898512077,-0.015414389045326528,-0.26673387128824516,0.02652364447984937,0.2216573440034399
-1.0723133655336867,-1.1691995601390146,-1.1148603334679617,-0.9330753433603484,-1.6383172902595584
-0.3053827095385723,-0.3038878156142443,-0.38325525257043586,0.01601408658228479,1.18693347371652
0.10930994928829775,0.17087211559451132,0.289125966496432,0.4326071210093437,0.24528243600876398
-0.617881056098818,-0.5241154459107078,-0.7498961218594107,-0.5599093858502601,2.4917932659844992
-0.5305579373533953,-0.7719738470517631,-0.5293554981961134,-0.39889340370560894,0.10716012296943565
-1.4621663420297564,-1.85826158713963,-1.6912263578822433,-1.2620092172745214,-1.5629767606826366
0.12048715984882281,0.18243061545099284,0.3434992903723779,0.3964619147648,0.9985844329929783
0.36864032952803066,0.20646675571227535,0.26398666894147754,0.4237785195111452,1.0634538184066586
-0.5436748974283657,-0.5460419004383852,-0.408802709312751,-0.29548080291207995,-0.06487141140413236
-0.14619393499198324,-0.18039542307429884,-0.1489742896641948,0.1151908638015891,0.7661162518955119
-0.19297790843187695,-0.501812395955108,-0.12858790252861094,0.09473559881932808,0.9083805414750885
-0.49818979292873183,-0.4027808411123029,-0.3728040653907538,0.018037757480614654,0.2517634850569005
-0.07105732150201582,0.0026099858270052017,0.1639388946835953,-0.17559204836058692,-0.31455327596055443
-1.5142079735218186,-1.7545668821529519,-1.686172035759381,-1.324503331888269,-1.7459382428708454
