NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
-1.4565011933207708,-1.1903105889407866,-1.037223061026524,-1.1694470645928488,-0.9481160421820641
-1.3319691421522102,-1.5313465567036648,-1.6821111755867728,-1.0933186627345401,-1.3938433331299351
-1.9625028180438695,-1.9584599552123494,-1.6744163681958166,-1.6795002544584736,-1.7276029072789179
-1.432020092220782,-1.820253163822091,-1.6445386217231779,-1.175673811464549,-1.5364735582603146
-0.5064526238657939,-0.6146886057873754,-0.3934274094878444,-0.7550675670904391,-0.3889257575823562
-1.2179497361949196,-1.397667475915106,-1.377574301574609,-0.9872917042531929,-1.7287947703959419
-1.724893060714128,-1.9612316489660049,-1.8720780096975276,-1.376465464309412,-2.3582456460456562
-0.773158980253194,-0.8646917954596244,-0.7653817905052792,-1.1712573363917742,-0.31824979867055303
-1.820325229064594,-1.5680615503746116,-1.6019182934180414,-1.5336286891217497,-1.4927968386363608
-1.803263659989026,-1.8145282619668814,-1.6815867810496803,-1.395048746009988,-1.3484795936129965
-1.317487966837349,-1.3288451357367939,-1.0924393429588242,-0.9675400382779229,-0.8312102103739012
-0.9447403018931674,-1.2583310891880666,-1.0347210708271108,-0.9052673319734573,-0.5593802491113392
-1.2288656481324352,-1.2820230670589488,-1.2905677073296302,-1.1305101879895931,-1.3008337831444825
-1.0727077026856584,-1.333340292151645,-1.1330920185120814,-0.8947374613033775,-1.194894459552227
-0.6532338669713853,-0.870438151469198,-0.7460399576731818,-0.7680417016398561,-0.8329680293514767
-1.3556933213857834,-1.6479383663450253,-1.372202274302607,-1.2433240611118614,-1.3687883775132534
-1.148959523060201,-1.0636783997570494,-0.9611382530576491,-0.8965701336284576,-1.0869849889892897
-0.9758950728481165,-1.4493060223441767,-1.4656117848982615,-0.7707299611356396,-1.835658563462045
-1.152482943951643,-1.576408616784629,-1.5913463460097865,-1.0782993929924383,-1.6623640448406078
-1.0103287097546663,-1.0687004822167032,-0.8068461684863278,-1.1482394239443747,-0.8143655829621137
-0.2498862733406686,-0.31781056311720735,-0.27127937113839257,-0.34891890942458226,0.023067812552187726
-1.2313391280785473,-1.192060786255506,-1.2091929706841258,-0.947526171034504,-1.5028445605125516
-1.0111356091253016,-1.0567044946705226,-1.0887463141327025,-0.8592076652254146,-1.3044823628578464
-1.4756714528687607,-1.7437840451327398,-1.8497069972605127,-1.5862618367644656,-1.7278218775329122
-0.7707388898574655,-0.922141471526206,-0.857340340429628,-0.883803677922464,-0.7942607940531068
-0.6975676701561946,-0.7699511826750567,-0.7874746945229748,-0.7063788900828849,-0.872672164489253
-0.7486291303238549,-0.7026703509971876,-0.7619725019286933,-0.8308159201971647,-1.0760156446025284
-1.0763501336764256,-1.2431474816037527,-1.095289056877781,-0.9960189032244129,-1.2155417940671869
-0.9736758850155512,-1.1402929327501528,-1.0728266239914437,-1.0334150578875256,-1.6668430841161352
-0.9848018708516868,-0.9586006678564342,-1.0353466167558412,-1.1773992048953519,-1.0393467488658186
-1.1624750893918432,-1.177146163275596,-1.2318829264470361,-0.7747806083865046,-1.1495362683000974
0.07964032136936447,-0.19631690457843123,-0.03243719632823137,-0.4522068696147036,0.5049210898434494
-0.9885209751110045,-1.0052514359747247,-1.1340416096596297,-0.5923911778785846,-0.9874534596968951
-0.2018619629211672,-0.1546206782429317,-0.1438145939144398,-0.5856225924200149,-0.1997302971890963
-0.5260797687220292,-0.3124143569755162,-0.4813831236092388,-0.4437414535161407,0.2633257674433132
-1.0241669617014235,-0.7403544464324463,-0.7204868580187079,-0.776983610166332,-0.2568403477662648
-0.07164149055039849,-0.35314481209429593,-0.3015424637389395,-0.16080285918818263,-0.034750878337983016
-0.2817989752637183,-0.4860477258940159,-0.23741599182277678,-0.5502647786598761,0.25769960200380665
-1.1611769094362117,-1.3758983132227072,-1.3088827065841298,-1.1947320291098944,-1.5206459747432122
-1.5475642976368191,-1.470220831726051,-1.704076492542656,-1.180635836240347,-2.070663079576674
-1.1195513148985232,-0.9526601459736284,-1.159865606746235,-1.085822558526908,-1.1592755119600127
0.6054498680743999,0.5259672497488094,0.521158545608375,0.2606048173127487,1.010398676245994
-1.042958470424319,-1.0356455495769,-0.9508180128569635,-0.9847822298844324,-0.5662239615076737
-1.3387424226750435,-1.8967444672192018,-1.9734982105669931,-1.3683643264196919,-2.1797224556708277
-1.3333839576747322,-1.5020349923612433,-1.4609474513362208,-1.0773079369201337,-1.4696445905096214
-1.2722596487886964,-0.8366054772800655,-0.8027949782674976,-0.682752018363312,-0.5748830369511132
-0.8786471786616631,-1.1405710074362028,-0.9987785524338593,-0.2544609450593902,-0.27634321573051635
-1.1062283658194996,-1.0837061731037185,-1.039356377160765,-0.5197144406632622,-0.3908372208086686
-1.3201519691931742,-1.3407489844160303,-1.6728466651813727,-1.0777321397919977,-1.7432093919255398
-1.477139526156409,-2.095999095275543,-1.788068934973195,-0.7069805143040565,-1.9883688545579552
-0.20155661443796716,-0.08478155125726113,-0.06836723120990133,-0.18310822891829065,0.3656951110127519
-0.5722105829353464,-0.573728575015654,-0.4204096965609213,-0.34553983561318274,0.09416766818884238
-1.1965045222686934,-1.2432933158827864,-1.0642398051838857,-0.8169071560480423,-1.2022369187782354
-1.216420394870156,-0.869970054062958,-1.0936244275480984,-0.6973021939300152,-0.2358209894660745
-1.1433095995755256,-1.0325667836637664,-0.8391501151917153,-0.7427903699601984,-1.1607118448731273
-1.4424982057042555,-1.5565427449897082,-1.5285506275095846,-0.714580911352433,-0.7186747701814798
-1.1604865757431986,-1.323797590031637,-1.4174213084415492,-0.5726870981117606,-0.23596499330715767
-1.1294742181572188,-1.3319433239812033,-1.393865710198603,-0.6407714203946832,-1.353606094841313
0.13978360847617566,-0.01235685306984812,-0.2401600407014815,0.0709894480493895,0.5038067426018549
-0.6096129412989567,-0.2131921005270441,-0.5534742413585475,-0.1471016583291339,-0.0476719771458354
-1.3651796268240282,-1.3120728094109735,-0.9608069334905293,-0.7680031756513659,-0.281399066246981
-0.8443926993711858,-0.7113628822161099,-0.46536782958488226,-0.676441221125137,-0.68369360793521
-0.6296861776519935,-0.6315021641855026,-0.7643418411329531,-0.1974663619526153,0.2136937364391747
-0.9544781098639665,-1.1598046057457811,-1.1212382242331653,-0.08493646115486377,-0.8850257250144116
-1.1866897417736029,-1.3025389308381605,-1.0143580204273739,-0.5543543245645728,-0.5500273014084774
-0.5500658923564122,-0.6090878864858733,-0.7750694898947477,-0.1768646818944074,-0.20456638116620934
-0.5164527561154424,-0.27703480113989726,-0.06135214611840231,-0.11832061749028194,0.21319222656570713
-1.2787726290382597,-1.1039263215935002,-1.171403633574261,-0.6816839160268812,-0.36593038624941904
-0.8261033862380249,-0.45729545127201265,-0.474544264057974,-0.48097965448302854,0.15834637772646618
-0.9104468877044923,-1.1515127941974836,-1.037610634602054,-0.4251850222203542,-0.9205528350950795
-0.750661818946861,-0.48172333282279345,-0.713748308373583,-0.4963869423360173,-0.28449800151117455
-0.5522344099042757,-0.7898796626355036,-0.5884525202579226,-0.35189251054287884,-0.08462438465333244
0.039237368120684527,0.1746584577682109,0.2804766885783293,0.08037241281101551,0.5031870831655605
-1.2489881476991809,-1.3593090255666829,-1.156604403939307,-0.4762282163887282,-1.426997856446589
-1.3244228626803485,-0.9548594692347627,-0.6570685760153218,-0.7524581330966288,-1.1269294517264474
-0.7837739663327069,-0.7714897813318403,-0.789264832441032,0.03968011960201465,-0.27750987026575363
-0.2605344243219279,-0.05022391955810324,-0.1610428993185903,-0.12738438426567267,0.7739091593467191
0.3538074522573064,0.5703876156301385,0.23598901182020746,0.09276685477990894,1.549344095718012
-0.5411155146950347,-0.8959033612056011,-0.5027634986285907,0.21855098714401303,-0.2484753279834834
0.47570257549709705,0.5323008727018125,0.3944444374486013,0.4065971913134823,0.6319722319042304
-0.936107227672161,-1.0894635430587312,-1.2014914486636679,-0.4009649196682903,-0.9869808390492555
-1.0825276945171514,-1.3219377123344402,-1.074076973268485,-0.4496961844632051,-1.3779865859313774
0.9025947296713698,1.0421914196656397,0.9952757914565452,0.7699869023103072,1.7208799081268114
-1.444504171024153,-1.5293546591828673,-1.3135760865953434,-0.8226248585663027,-1.070699137141632
-0.7141774718214936,-0.9716608925698111,-0.8574132509806451,-0.36582376237299746,-0.18674668062721655
-0.19670116911159716,-0.07918767651089663,-0.30549792959113686,0.12802239030054827,0.48095314012212087
0.05131006184856895,0.13511834300219547,-0.03261674665527292,0.07640751069147352,0.04146006470441304
-0.04085357983743921,-0.36379535318198025,-0.4398132850265827,-0.06157141600184745,-0.3185310352803095
-0.39802359625240796,-0.4100001479237605,-0.46826396381314156,-0.2912276419792392,-0.13889546728346236
-0.9465802747579591,-0.7949049838188659,-0.8552244838071738,-0.5482704178451484,-0.706668117266589
-0.20152075383881699,-0.0017394376714323886,-0.1538641595096848,0.022168343956647484,0.4622203797468397
-1.1480396607863546,-0.5162546619647032,-0.7889090615753269,-0.41980866640963566,-0.5555313856723735
-0.556628112574902,-0.7616000690500067,-0.8959572568401575,-0.312423777721227,-0.09071298891647672
-0.8774622601417764,-0.68003264627802,-1.0894469367128934,-0.6334206955043344,-0.14390867511995528
-1.2992844099245764,-1.4014627763033938,-1.1570783748982112,-0.9817097209383993,-1.4284500882511044
-0.8061197890681112,-0.5898217778423871,-0.7791619621242777,-0.2710987625465884,-0.37373807821785904
-0.3039234665159136,-0.13099558404681078,-0.21991339182465297,0.13846036010462984,0.16144621700126557
-0.15367482789813625,0.29980123727575786,0.2782348347799904,0.4702483149850589,0.8412585270371133
-0.9461729443424597,-0.8492092680559359,-0.6453729073544281,-0.3366289739291373,0.14140638131541675
-0.7769998129042722,-0.5906189910568379,-0.577303319325024,-0.7950868063221339,-0.6004275322794006
-1.5200629334521845,-1.731431232325398,-1.4134670861966867,-0.7333496581107314,-1.5979730726764119
-1.583328023073348,-1.5836891570176639,-1.270346651941249,-0.8734741294862881,-0.9931277246361744
-1.5380960478339556,-1.552807567150274,-1.8035095219562003,-0.9993705597325121,-2.6163816068315624
-0.91283531858255,-0.8433070599856146,-0.8570549895048396,-0.20947058066203858,-0.6383540294956395
-0.3860719188111502,-0.5597290740732059,-0.6502692507006467,-0.06292930371090612,-0.7283583144475204
-0.9015032831935756,-0.709241838110444,-0.9541067687809438,-0.556796135644673,-0.6209572345595165
-0.17839916779907813,-0.5902940594179511,-0.387117795203625,0.43410204997470925,0.08662999542777026
0.2928880556111057,0.4491856139487456,0.2125291193618806,0.276752065576685,1.3761201799628449
-1.2953495414760055,-1.289009212036632,-1.1495744162220474,-0.4619869019831434,-0.49778918368464187
-0.8725497216218885,-1.0886741058140947,-1.1933762580899971,-0.6656992258117965,-0.92169988186674
0.39966820458149166,0.4481701495865642,0.05764167905510453,0.5866544505639547,1.0152396942597122
-1.271498914330654,-0.5451331529739034,-0.6101941741577097,-0.285735813054697,-0.1978925486636077
0.07734087760960887,0.43254955000203177,0.4095338270439096,0.054595941423527763,0.6290697627820113
-0.44419548587195845,-0.4067903521648446,-0.34833758052794084,-0.21343727717764288,0.0774467973913777
-1.4360532836919118,-2.0905700828511704,-1.5758767098425805,-0.8262497434557328,-1.9357854473343175
-1.0363552769378892,-1.082173347909246,-1.1047501143859433,-0.7160229524722665,-0.8974236964063853
-1.3246155269791844,-1.3042436683844048,-1.2834898886261488,-0.652790690328544,-1.11472936050481
-0.413485056968002,-0.20695876304947464,-0.6443728395354285,-0.1677794524234346,0.2232210333482393
-0.7674079796779125,-1.279718642017501,-1.1789237240384518,-0.3404223954317267,-0.6083013102098063
-1.0598525480266232,-0.9953539553731617,-1.039090551277085,-0.15045110883345852,-1.0702336708424904
-1.2483889098028649,-0.9199317272012232,-0.8626847352344793,-0.7212205407354425,-0.5881545660090788
-0.23491423568032668,-0.20799518556096902,-0.5970918990146816,0.24409769145137533,0.7229009999687656
-1.0550116206499986,-0.981991614986238,-0.9721026702389082,-0.9279471908371941,-0.16717006455193442
-1.0524207584824914,-0.7865366966052892,-0.9431991517508205,-0.5646043811386318,-0.9397657713612849
-0.5641552433783774,-0.46462397276014356,-0.4851198513017286,-0.23570631331118372,0.29431771959601305
-1.0784669337401547,-0.870523449325161,-0.909883160946307,-0.32944881479223853,-1.3389845329462071
-1.0386299141015916,-0.7400917907818616,-0.9950355654354821,-0.548346776993586,-0.48010983463241613
-0.8875211587635226,-0.8086498066262332,-0.9313957333093738,-0.8708330793668532,-0.12325168472952203
-0.6179565656881927,-0.5334109908096268,-0.6052341874252342,-0.508331594996227,-0.17434515746431106
-0.24564787530019586,-0.26755046209879285,-0.175523288795491,-0.19617773765808438,0.07241737357410115
-0.8510307032608534,-0.355604442838158,-0.28037629123843727,-0.29704656549837793,0.20590908999726737
-0.40636936579798355,-0.5809918911727173,-0.33629415552902947,-0.13409940653766653,-0.204987516412737
-0.33993650227465155,-0.45780747428417873,-0.4503628430212033,0.10151887967047978,0.5009087416557361
-1.3284339022204448,-0.8805972715444874,-0.8646769029101089,-0.49344842377345016,-0.49456154391230134
-1.3207755757374455,-0.8555103353870374,-0.9855074620559161,-0.6138103499049008,-1.0647567480544355
-1.128966854525086,-0.9027311682110665,-1.0090662164748394,-0.4957695709420879,-1.169552883199871
-0.5569034291780154,-0.5793521109287173,-0.4780053318267421,-0.14046022372359174,-0.14507577108913705
-0.17535735469031494,-0.3229378202558107,-0.3498515738403152,-0.1663748329861707,0.5827280783839007
-0.9783464595627326,-0.8663370729543977,-1.2128172872810454,-0.4979813492866984,-0.9057160239451091
-1.827833852893931,-1.6066574594968936,-1.5488338828937738,-0.8666045494445465,-2.229185348644312
-0.48188095239799883,-0.4477072191549373,-0.5472436456922807,-0.3137466418167812,-0.16359378496945945
-0.7312346060315197,-0.5098318454250835,-0.5203554346609355,-0.3143959843953031,-0.015168147537420905
-0.8957050440063093,-0.7468867420394858,-0.7420850959949572,-0.5859695806881001,-0.5708124162278375
0.22093385812511124,0.4525812694472782,0.17791017843449924,0.427447722272182,0.8934583140546346
-0.7676775627379822,-0.6882565378576575,-0.7582507475683994,-0.5830804989675823,-0.6816076954101421
-1.135868469635979,-1.303529764624353,-1.0795695775768699,-0.5561074496177811,-1.3204758267411147
-0.5207227525891346,-0.7247318395548072,-0.7966931466014456,-0.16006837629226928,0.1372727730867733
-0.7561254978867081,-0.6318311837617383,-0.39826539793336324,-0.1275423395837684,-0.15672326896860028
-0.6728380180407159,-0.1763292737798803,-0.24485972276226678,0.15043778270689598,0.16961317156484138
0.08827419009959807,-0.003155006087379012,0.06897064784453227,0.3791343366649038,0.6333358142976615
-1.2525747063920876,-1.530570029495582,-1.385183554467634,-0.4067958530204697,-1.7340724934552265
0.2246894524947821,0.17882736594739884,-0.07710141314102884,0.5487441248486291,0.6598169490223917
-1.0577369261724288,-0.9111078159952396,-0.9792759721047355,-0.34718195493700593,-0.4610395083711744
-0.7227571126807811,-0.13119489915277163,-0.10333162194622357,0.23340452159826988,0.4108047706632007
-1.2584395855613595,-1.0224364431766018,-0.848423855810397,-0.43561136025555025,-0.526870494636083
-0.4216630268915186,-0.6675656883722679,-0.5760851706122438,-0.2496759866047446,-0.1856050386422942
-1.015668051925004,-1.2423752629338671,-0.8506185434837261,-0.44410504719692717,-0.7584394762039743
-0.40781321190463043,-0.792608560286736,-0.6822750097898865,-0.07573732563769021,0.27800418861180803
-1.251848511123015,-1.2634235537169172,-0.9907661485860518,-0.7432195787222134,-0.5062540133352078
-0.9805953351295816,-0.569230406177658,-0.8422876654977413,-0.5429488212287055,-0.8041728797729403
-1.118413910703953,-1.1617061130073534,-1.2519464099363473,-0.5543374381739579,-0.8814663807750437
-1.0121874313944605,-0.8265572556714602,-0.6774582131359875,-0.47674761652110215,-0.061823299135582696
0.05542153014566844,0.40871203949784773,0.348322295723533,-0.08405414939847045,1.4914764191249106
-0.24680007497412026,-0.22290219565134975,-0.2677594562083486,-0.4610982634623661,0.26191582597402163
-0.4892520692083436,-0.18250338481442624,-0.27426112223482063,-0.5621161760439941,0.7285788124798257
-0.4971217530944242,-0.5041622938978917,-0.3987640542039508,-0.7707462942170745,-0.38599719745970135
-0.6849677011491679,-0.8221683741431798,-0.86240865339945,-0.6793227278107934,-0.5321712998328995
-0.36583602778697666,-0.10160202359698858,-0.4704640299724116,-0.32220465455854164,0.4012437922059442
-0.4774427998871088,-0.49934841091435606,-0.3521066371253433,-0.5811878460416894,0.2541497434045358
-0.32778089758032314,-0.04692016267267656,-0.23319178156243492,-0.4016065650902937,-0.043031057081148086
0.46514997403127456,0.7403871694923738,0.3829151335594779,0.358627954073043,1.364193152489558
-0.5619336319510905,-0.6678964800626005,-0.45055997068387577,-0.7878817583570216,-0.5419631438168139
-0.5409161987063331,-0.3222119066657787,-0.6367719771003015,-0.5039430869212969,0.15353830098355378
-0.2831050904722834,-0.6202078539223378,-0.4029469178080277,-0.5299995094698675,-0.3001441192029565
0.14441294710736136,0.37123788986227857,0.29674623099789793,-0.22509563878501726,0.8010491816050939
0.7893044606197768,0.7422710600312244,0.6662583468901122,0.21746978434608308,0.9995879511532566
-0.30671434792848384,-0.4031590103735105,-0.35872475714059615,-0.672096356022818,-0.42810453323410347
-0.46043299093783013,-0.5510690641607848,-0.30622788703614634,-0.6292148592913848,-0.21722277386371358
-0.7807083342154587,-0.7625345404836109,-0.6996865386445934,-0.777975388560873,-0.6925976676089689
-0.4343658676706398,-0.18308513790587902,-0.3018219317804128,0.1009701280971487,0.968622830037875
-0.6806302979258574,-0.7985524954472828,-0.7943954212096596,-0.8097822098235162,-0.3453045629495336
-0.5517752401006619,-0.419453320163132,-0.6475692084328808,-0.5301063077968454,0.3911640060655629
-0.8004680155042241,-0.505100057507452,-0.6019727458199433,-0.7492464167190059,-0.11314234352403996
0.02749380069513535,-0.08479823930219851,-0.10327280951025929,-0.2703825288081293,0.14886656006852403
0.039042459371428945,-0.22948780015074496,-0.049202919675907335,-0.34439874190766057,0.20605209145539638
0.45515363137591797,0.575402230239326,0.43246099873015226,0.2175877329883958,0.765069590668493
1.25320103398937,1.1876598382881947,1.0992145384040015,0.7634369751759156,1.7431932128505958
-0.6535587669209726,-0.9939657819118082,-0.6612272495899942,-0.8862457362410461,-0.5096821631135355
-0.5955667120143838,-0.35691334340348396,-0.37722650434725385,-0.513351470831599,-0.14062320381564375
0.16537983876682402,0.5479054966071527,0.1363298274952163,0.39479576999897825,1.1484170090040224
-1.0121450428131245,-0.9892001431895285,-1.260827048995765,-0.9198066894387315,-0.36634468430827866
-0.2635265873385864,0.09763095797784341,-0.03081818577014138,-0.18203746046843808,1.234137446478877
-0.5847624428665946,-0.396932984627955,-0.4549562264664872,-0.4162344077635212,0.790792122249543
-0.36881919708097666,-0.3095504886129188,-0.5309826592198157,-0.7256596761993787,0.06755126109815059
-0.2700414438860579,-0.2951241439484493,-0.2695705597841134,-0.48023159157553486,0.03583626326813235
-0.4138468068865029,-0.6960386508504273,-0.555065542384209,-0.5432207714901355,-0.37192177987875696
0.009219694749858958,-0.04447338742995573,0.049142843776022835,-0.4665347272990043,0.15176463785083857
-0.46550676693303555,-0.712694919502364,-0.4040203497760906,-0.7125266098277829,-0.46223512480395124
-0.6302625474694319,-0.5877391421765208,-0.6709079317306719,-0.13214219714798234,0.785846041669502
-0.6900915872238801,-1.0914396938825142,-0.795327510534744,-0.8741197279530457,-0.7482403378019723
-0.7193795810232992,-0.5730858240410476,-0.8237611895937396,-0.8101909689828954,0.3645211092594371
-0.5890165332662296,-0.72310259851988,-0.782008351996623,-0.6392702207899722,-0.8123221788849072
-0.49873423889111995,-0.4014807776579591,-0.387929682361239,-0.6144459466211226,0.02972920512822577
-0.7109876037319122,-0.368059539452667,-0.30424791154225933,-0.6075301108366699,0.08604962405860368
-1.291665801459839,-1.4401493443103903,-1.3468097429549644,-1.2128926732676708,-0.5047847332796467
-0.9898389635601397,-1.1919961779340469,-1.152292599937443,-1.3124001378338734,-1.5331724223611365
-0.8707418413587932,-0.6868727976942427,-0.7284360646798014,-0.799357380529805,0.26734010756628807
-0.6117253335296218,-0.4423308287731512,-0.4833142149378368,-0.7579812883964191,0.2707863182291872
-0.28731848507752245,-0.25588084177590675,-0.23436228293967207,-0.5882044906690921,0.3469744592003062
-1.088086763296286,-0.7744242194497984,-0.957997822721559,-1.0367313696541833,-0.5611649908002285
-0.5904412271967197,-0.39556826639023657,-0.5850728627394309,-0.6501768984842408,0.0062243968791691395
-0.39461905633463684,-0.4071455424328928,-0.20804605721719616,-0.6961407905760963,-0.2159412135275783
-0.39431242339411904,0.032877533001016736,-0.1634808097754159,-0.6380091613323196,-0.14506129688262392
-1.1538001449403172,-1.2858499975810098,-1.0396481809405873,-1.2073612746299183,-0.792545034191503
0.005344130170287071,-0.036949745639256605,0.15526149508881074,-0.2220525817319865,0.013193351486073701
-0.7963832483436772,-0.5657606940152531,-0.4138336828087161,-0.8899761096240448,0.4175394179725254
-0.09835613484645317,0.1560771881002906,-0.13206909867712513,-0.05374963807213262,0.743864034561372
0.7048563463721595,1.0209320894883773,0.7908479357783377,0.4396890395731433,1.6494710535859218
-0.5755972054705141,-0.39572204450546955,-0.5999919312958828,-0.29117546446619674,0.38145087850877113
-1.0190617869027707,-0.9173761291757223,-1.130402442802972,-0.7916340085551987,-0.6480569304674346
-0.12386069743928764,-0.03669038081016102,-0.23432398525194442,-0.3191772261815417,0.3761107260339968
-1.2207772246190762,-1.286945867352136,-1.408412557570859,-1.039805434539591,-1.2413313848660652
-0.20409724521594738,0.023144712807437996,-0.08313630432227177,-0.34506110097608533,0.327209298107526
-0.31577148660774085,-0.119700546913779,-0.20237156894109254,-0.6134680103444483,0.09907291343168596
-0.6993967230179029,-0.6172305666254472,-0.5389345926366185,-0.8055419170408018,-0.036404126600270016
-0.6022655754206016,-0.7059781934020473,-0.6797791629122302,-0.6278451542880756,-0.12299366342555908
-0.7123425693230727,-0.7796071417288903,-0.8475969769645089,-0.5557351995050448,-0.3917465413643037
-0.8883494743784099,-0.8614295660943143,-0.7780572316684974,-0.5451611143728551,-0.6994610176575476
-0.8145546581374173,-0.44489126008840624,-0.45982241698126014,-0.8769648057300768,-0.2757213924188197
0.8329137938353215,0.9185340830368803,0.8629185981088762,0.4558103849954485,1.422244094157363
-0.736207884094321,0.06797733606660483,-0.29994324445638965,-0.8188729195128003,-0.2628907575206957
-0.8468791491148308,-0.9783997003601947,-0.8948428195944341,-1.1748372953382216,-1.159575092913627
-0.5215487917255295,-0.3742912997840415,-0.512812371683227,-0.5675279832524447,-0.11143702820324064
-0.547163150516287,-0.21565935741137857,-0.43541529391230993,-0.5696316396495915,-0.007046391216989433
0.022882060483766245,0.2437750295674468,0.04180322007706572,0.08630396897650283,0.8849955595788425
-1.0305312015501131,-1.0410367955828164,-1.1836028528513605,-0.9713871531262801,-0.12334404393452368
-0.2746459956101183,0.11606675004465561,-0.25064949266379666,-0.3184961686995168,-0.02157282213462022
-0.2357003759959452,-0.024975211102025514,-0.36692363327687477,-0.09627358117785625,0.9252455311298544
-0.3339781528240278,0.21940020185546436,-0.17230840431065567,0.23443340081804778,0.8133328170948314
-0.3844074236404871,-0.13839109731469135,-0.29590917165882286,-0.7187778054782075,-0.03335029068713343
-0.36816446955545906,-0.021733333255455865,0.07458905617441576,-0.46917261763888624,0.2218343913739281
-1.1572438300209589,-1.0807917427752007,-1.0184175352083085,-1.4810501050764149,-1.3130428647964187
-0.4048285186726322,-0.07231387263954527,-0.2593804092654966,-0.20513397368633837,0.32222912489849814
-0.5175289319777288,-0.4168964523950635,-0.2584191206743062,-0.7596065018300935,-0.17006704276366513
-0.6807665483784955,-0.6388817083433815,-0.7997359276135108,-0.49370719213998415,-0.4407192092873314
-0.1747542069299021,0.1425527128472397,-0.2068029645409934,-0.7043956626517556,0.8359716306089453
-0.5683783929413287,-0.45347084704996354,-0.3933020303178261,-0.7699468020311003,-0.227382141839213
-1.5148053521630505,-1.130947898784447,-1.2244234829301277,-1.0149831619341805,-1.063535229681845
-0.5848788828255865,-0.37661815872088905,-0.32532150342924276,-0.8492142911789188,0.23779072707739007
-0.35569336030436455,-0.06592765159683155,-0.28513269078368936,-0.36188134509029,-0.16432292861351153
-0.27017823919138645,0.05985301917612453,-0.24371724971776168,-0.14285086225239516,0.6098318949061358
-0.5911715826611885,-0.22034856059266414,-0.5877025693203778,-0.6562267998451096,0.10496434459958173
-0.5757813747178766,-0.0799095642508845,-0.46402859039717365,0.038913984557067204,0.2637906467296134
-0.7827472332750101,-0.8567599337650866,-0.9058648915293592,-0.6105876107869596,-0.24190200204136988
-0.0365347284660433,-0.039825709986257285,0.04989005741650813,-0.3397028272260268,-0.03605704751272028
-0.15878275281616747,0.1260404115760806,0.04857604601515573,0.11368297475619121,0.1661766014016741
-0.9932045752744993,-0.6042750613221511,-0.8892428961134243,-0.2746748887930217,-0.6367795316899266
-1.459709243424771,-1.1047201337835857,-1.0566185824115306,-0.8880001482617501,-1.7080865928944895
-0.8171222147225595,-0.5859872003469766,-0.6165194857873167,-0.6362996980937647,-0.5890963491051289
-0.6643819355056358,-0.5281204248782893,-0.4100359989062182,-0.5636559334178217,-0.12616604948773644
-0.4244235884458105,-0.18232279662280518,-0.3787499839269664,0.13743546395197215,0.29270789960313887
-0.068488753072511,0.17873387685400852,0.1435277498716036,0.059751889147971644,0.17989702793362436
-0.664996279037597,-0.8627702692618573,-0.6286954813546687,-0.5880202824973405,-0.46057938362738293
-1.06652699371789,-1.046518257884688,-0.9472090196473409,-0.6441464513426031,-0.7031905130500161
0.131215333796185,0.2813442543713143,0.2531338055802949,0.26868733775646264,0.7617542547889959
0.032458372446366054,0.38843259025810584,0.39104533129997415,0.5091994482165882,0.6073388137407956
-0.6343693586764867,-0.4387239219561105,-0.36376564483837553,-0.41623108087747507,-0.21206258855432977
0.06646869988018288,-0.02416462069397668,0.13743183565214126,0.07929626826872023,0.34196412762428796
-0.4628654154506776,-0.33990730971303784,-0.2054116249136726,-0.2164222491965883,0.17073083673042996
-0.7476844569610561,-0.6469232698281852,-0.758224933598808,-0.12237719525768027,-0.2674812189717273
-0.0738568041040889,-0.09853090972069495,0.13021905320272956,-0.279765160029194,-0.30090509804838655
-1.5688366381702854,-1.343892837450158,-1.377810358073298,-0.8057888392493127,-1.2728745712204208
-0.7261280861851674,-0.6465992762027493,-0.7645896583104491,-0.19937315680400394,-1.130760706140376
0.1650121520581034,0.24612778082113546,0.32033838802868386,-0.0970825833189094,0.2903999592320859
-0.25534343774474594,-0.23526786041240655,-0.3809443459755376,0.38355716442913707,0.45277935609006664
0.06011729377142124,-0.13091485623249743,-0.044722466196163796,-0.0016978164061517646,-0.2042921508290702
0.4538737206161481,0.6526558762647036,0.6059142451153715,0.3992221076997094,0.8973138247624199
-0.9068379652883678,-0.9752471105785682,-0.9064323415119706,-0.847178941051113,-0.773894534319811
-0.2694043296845165,-0.2779840837481949,-0.29720756086393063,-0.000703986792755761,0.7875031986082149
-0.3165478065130553,-0.48790684563334374,-0.631171863864904,-0.00677662264349808,-0.5166633879821338
-0.5709652818151232,-0.7006235312775435,-0.3498401848377371,-0.5460809624787809,-0.19178640687553297
-0.6482885462303012,-0.5861872584423569,-0.9677296631657937,-0.4277733417219127,-0.3486560962627738
0.1287594692201961,1.6586267916384752,1.8613517319138284,1.0505759987929504,0.49120338612239023
-0.8992355421307587,-0.3117726856919864,-0.3893709900768806,-0.44800843783074507,-0.10774100715339296
0.02315045433789985,0.2469369964869774,0.24172221954232692,0.00950508935550464,0.41495032669982634
-0.4597853558881477,-0.38907563787148275,-0.4672357396313447,-0.2884842075924636,-0.23408350286842813
-0.30892991255865093,-0.455028199168932,-0.312790598520105,-0.31081397534759003,0.04661142302018296
