NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
-1.1851678923272722,-1.091458370997969,-1.1825771800957428,-1.2616027248075774,-1.2410635469683806
-1.1719454154575353,-1.7941611060749312,-1.7095705252731102,-1.2248835603691945,-1.4095663655555242
-1.6748077138470798,-2.051346315930817,-1.9648735100298154,-1.765072905631965,-1.7338150982187064
-1.2805141816446595,-1.8077676237325035,-1.533442765268041,-1.3222483598614725,-1.6560076729554543
-0.6408738244296621,-0.5638180450892161,-0.610579924746851,-0.7828833422047615,-0.7663734517019327
-0.9332935515423951,-1.2880435587259778,-1.242087655388166,-1.0937034011815128,-1.445797874204535
-1.4627187306426663,-1.927829184537258,-1.9422998781050003,-1.6382981214840493,-2.2608732981024873
-0.7007355222918525,-0.8125931725781159,-1.013843089237188,-1.2524561340940086,-0.7553648923225216
-1.6045080788445671,-1.8008268921411434,-1.9375972314997754,-1.4618971341677152,-1.8482982454223038
-1.7089935484505148,-1.8210439110889476,-1.6896023374980003,-1.3995502353491014,-1.7953730281159437
-1.2137760509028812,-1.2141538753490826,-1.2670872587115216,-1.4287254974989427,-0.9722430467026212
-0.7528124725513233,-1.1575937868941522,-1.249811453216408,-0.984907197403783,-0.4108810898668371
-1.107781606269172,-1.2501486175145,-1.1720717721956775,-1.0988606736892632,-1.140716114755118
-1.0050691582341762,-1.294579041674698,-1.2489489686504243,-1.0253906761693576,-1.1624769060386542
-0.8767513001494723,-0.9345274819674025,-1.0114375237288038,-0.8898266262419807,-1.1593157611002618
-1.183953194837795,-1.7939248003155823,-1.6148364313175243,-1.5531904313075695,-1.8930759746634207
-0.8543439237027001,-1.2632009302699185,-1.3070028272447465,-1.203643314795806,-1.5405645548517926
-0.6790848949040856,-1.3148893171102278,-1.3373727866568166,-0.8512843539797051,-1.0893979486808631
-1.2149951697456194,-1.6533234231507692,-1.9633516472775336,-1.4769910550960352,-1.5503214453561505
-1.1319425190629255,-1.221929798240783,-1.4132650417215762,-1.4277817211882702,-1.0173709542887908
-0.40088855746141033,-0.6287784833567932,-0.6662372276768165,-0.6259762474138607,-0.3952908744914247
-1.0468104490526777,-1.3275487451376198,-1.291695117114927,-1.2030824512442897,-1.2899382999789286
-0.8573632235428754,-1.1001008190428219,-1.1903196806867877,-1.2358562600996763,-1.0345237296891951
-1.395098832654544,-1.9179654031602513,-1.825051395564274,-1.371862525553695,-1.836747324693881
-0.706241292826073,-0.9614286298679225,-0.9988373429099511,-0.9130693348986628,-0.9838721853296951
-0.5001706860201719,-0.9613765490027698,-0.8849330808830622,-0.7787169675454041,-0.7715379060057505
-0.7407619301591113,-0.9297826083720218,-0.9350185163185819,-0.9843112115640918,-1.15068038473483
-0.821174323667639,-1.160187650601472,-1.1635258760861829,-1.2332026768257667,-1.3365975025293355
-1.136188701205821,-1.202429993358894,-1.1093402756738122,-1.1482953083684029,-1.3508938829479897
-1.1137010667140625,-1.234229247453059,-1.1798308946577818,-1.0351031515158637,-1.337520947145879
-1.0706786277518912,-1.2453525485935082,-1.3033988234305833,-1.077540115808002,-1.0543315325633376
0.1898963572751375,0.057013865687109797,-0.1414547275462525,-0.40738767392357483,0.2954015154159353
-0.7261847298934003,-1.1152610974880137,-0.9491951782117533,-0.6719781429081865,-0.8258150167931045
-0.3597034920394575,-0.3103732598317603,-0.49094141153962095,-0.7711504952358911,-0.2981808540327931
-0.3236694609472271,-0.45782396616334226,-0.6352798980900685,-0.5725025334152044,0.11868004862994039
-0.8475504276183117,-1.1126501219993359,-0.8129124716226139,-1.0363593505616895,-0.6354541338072529
-0.023190067160501305,-0.4481589517196809,-0.5199795852277715,-0.3969933163998126,0.1746476955711154
-0.4351434813906446,-0.45000664866691303,-0.3985655624523602,-0.6775533235229491,0.01935660889738013
-1.0745882682628562,-1.2971209460668542,-1.199142724217893,-1.2922654481895366,-1.3883750331362172
-1.4491691832088087,-1.5494297659862764,-1.6022871240010337,-1.3800562386481687,-1.6593544434103749
-1.0231128673222898,-1.2712523094885626,-1.2206528109741712,-0.8019878089366038,-1.1379557557271212
0.6466355715335296,0.4812730865270487,0.3536552964742032,0.2250656739566483,0.612748792097708
-0.9075676723259744,-1.07188802264732,-1.0821269854984383,-1.3176400539188924,-0.5793199076935847
-1.3044499355859593,-1.9874551323650709,-1.8690576716222846,-1.3851181668169903,-2.112777677234063
-0.9997958337871379,-1.3754326250441282,-1.3616421733687056,-1.0820549657551704,-1.2226028295459832
-1.0294059045070403,-0.7343846501517993,-0.8056299626193244,-1.0930312048281188,-0.8614654443977009
-0.33097421416036626,-0.8646457949324126,-0.8413509610351894,-0.3668745136506757,-0.3957336268385727
-0.7658352197937023,-1.062996978372453,-0.7876715868388049,-0.6920404460188596,-0.5812886474239335
-1.0400808357924256,-1.1461454207196755,-1.3026354589987863,-1.1497194072321741,-0.7659628883724118
-0.7039428624008003,-1.6527096575649638,-1.2975604289156881,-0.8857828372013558,-1.6898010220730697
0.17761188046138557,0.20595161524253405,0.050090349760698906,-0.20607760080469953,0.4702289326266953
-0.11353644226432312,-0.13425112345596837,-0.13934010545576075,-0.3313872962862611,0.2648825478767215
-0.86215605966825,-1.0106617973494432,-0.8284254819061814,-1.1153572526512918,-0.8230385713106275
-0.7259362892133613,-0.9704827881304487,-0.8437042337110784,-0.9859365163343464,0.2324044916199959
-0.5601456902837864,-0.7710236652406016,-0.6898240285811296,-0.8908176616633953,-0.4076312671465552
-0.8661208375828174,-1.4731925559564611,-1.2412074149596806,-0.895411957470303,-0.6730739572985545
-0.7878829057311307,-1.1588388473932563,-1.245457551490967,-0.964064611592304,-0.6116213479040914
-0.9219327183276258,-0.9249437181312501,-0.7008763154840668,-0.6893385230394314,-0.5366422684095028
0.5446652242614684,-0.0014859500913316332,-0.05175203951736706,-0.006636198299781148,0.24517679705562334
-0.7563664061706602,-0.6458260273844312,-0.5112519934637679,-0.6260751654479529,-0.2749030787510328
-0.31444230358885483,-0.7209052493964523,-0.5457735182841364,-0.563200534829651,-0.18289173509031187
-0.7021777380362804,-0.9587514775711857,-0.8774639235158488,-1.0240577555393306,-0.3504288863241758
-0.6745619227747177,-0.6864690328131133,-0.4379296368156966,-0.8161350380166771,-0.35341901365024936
-0.15861013808125918,-0.6989020346032833,-0.6617546718428235,-0.676313349588511,0.3006320838414981
-0.4579730605358818,-0.44356413823610935,-0.6347722688025531,-0.2651452142398354,-0.09264056780930784
-1.0026654981814462,-1.1815991011272928,-0.6705812888350154,-0.7152707485539401,-0.7680378519686172
-0.2247086287829014,-0.6439093164870389,-0.5875488095693833,-0.35090285536300136,-0.030391925342295616
-0.12253258697319201,-0.25413596045926357,-0.29990924017527404,-0.45544233860165245,-0.04503883141699359
-0.6521355789760328,-0.7988424056843471,-0.7768202028727266,-0.7197115108583717,0.43800530273033855
-0.6767211763477609,-0.4855254738837539,-0.48524582858367626,-0.48291692155602123,-0.16651932213348586
-0.8041462236215348,-0.8692399307379841,-1.0637709253050474,-0.8987007420276147,-0.5090324414970943
-0.3778073189880449,-1.0313216052015144,-0.7078103915277835,-0.47207103381613214,-0.4953914594698878
-0.30230595602559973,-0.44364116450583546,-0.4219476044122468,-0.6031061744409213,0.19999762582399225
-0.1806593122021884,-0.4478721351005281,-0.24011186656607308,-0.41071327030425503,0.010988546031638948
0.38995705165180466,0.576099961169735,0.3653915142732884,0.03951726097310813,0.4848741398776961
-0.8621827543680368,-1.3181205519206756,-1.0961624199529325,-0.767437664090456,-1.1040360766337138
-0.6977408043058942,-0.7917745622413337,-0.8177138295752839,-1.1371880804972696,-0.550999607182858
-0.6242109931696365,-0.9057046198314397,-0.8502669691433403,-0.5905189233399647,-0.2057142683162902
-0.0666731468425428,-0.22651910054642835,-0.2199741563897505,-0.34674227490549886,0.3483527001541825
0.8138624063090529,0.5972600356673938,0.34662533821097113,0.1122997103487611,1.37351383041229
0.06081620221900111,0.0017092520067246045,0.23476541355000882,0.8204818964502886,0.624795597912006
0.8334558310063493,0.5357370857818365,0.45925831709225795,0.4751656614545582,0.5697183242923494
-0.20754334077299358,-0.8460587601886861,-0.9523212103730315,-0.40034428231130037,-0.8140506450582436
-0.5525049189904488,-0.773927283092387,-0.6688620871780081,-0.4253326712854352,-0.972335359315632
1.2924260838256931,1.2838547371550943,1.0200000979748567,0.8080009953971373,1.579520244813981
-0.7556851000524983,-1.2257258849625348,-1.067556102477565,-0.9710474408757928,-0.848845915786446
-0.0986116508993679,-0.7594610365064917,-0.6710573927201177,-0.6266608601010472,0.5264423329205057
-0.20108543964871808,-0.8219965499716281,-0.6233804878970791,-0.5538756667804106,0.6835026241269877
0.11088101788639522,-0.02132432796992503,0.00842198165826081,-0.11882665285203109,-0.12009389173313112
0.2453017919856423,-0.19313338046853604,-0.35027821933235914,-0.2020008681587063,0.14049142984435548
0.10448280053531458,-0.20216981473491877,-0.40399563203455024,-0.28717939294958683,0.17085631549084956
-0.892616626141748,-0.7975215813622555,-0.859218847960199,-0.8296263221419565,-0.8869991161934744
0.06443159918211065,-0.06788567554624614,-0.05999780605563632,0.053609509237556446,0.48164693504703315
-0.6730712609278171,-0.9972011118112087,-1.060239608349885,-0.8542405011247495,-0.6998206111758579
-0.29590048137512787,-0.735097984360293,-0.6498059710753499,-0.5179720442245563,-0.11852278964318169
-0.7293372065025334,-1.2261661009305163,-1.163223136672804,-1.1454111039551023,-0.7581773911607329
-1.1067373897310024,-1.1801659200660317,-0.7786466636102698,-1.030065234860973,-1.0421696439310257
-0.5361787832804027,-0.9446062029931599,-0.6466907786588696,-0.8781284878596904,-0.7704866427117351
-0.37970665382157764,-0.05682169024235103,-0.09293885842803556,-0.11667020552331119,0.10654227280487379
-0.22235423903601612,-0.20257386515839376,-0.19654694177670445,-0.21523203295907578,0.34080099039209244
-0.5194573817112687,-0.906401103139723,-0.8709670129630251,-0.7553663851700279,-0.3837993068472293
-0.8015869281080517,-0.849910725846276,-0.6708547825648127,-1.0502766645377792,-0.6030194038190508
-0.8136497955712032,-1.3324330405648128,-1.0731305039277013,-1.062086827244297,-1.338425918642834
-1.491669819115704,-1.3971227766306917,-1.2403567890310716,-1.4100416762672607,-1.2396382691729957
-1.3749970050437503,-1.5692622945640662,-1.256993317388585,-1.2916471059903336,-2.03500266256229
-0.7385639533029648,-1.0381019064451482,-0.8547832273384665,-0.6723066456087241,-0.9268606396001288
-0.3887628885373016,-0.4823515411075672,-0.5862347831515337,-0.35869079574785123,-0.6249652440168055
-0.5317004927001213,-0.7887658700560737,-0.6567747434933218,-0.5142817026634016,-0.32382066380007185
-0.13032683745071436,-0.504396427404675,0.09584783896005568,0.2683275069016663,-0.7237274196719993
0.5150172919010007,0.5537501294849961,0.3653153710011561,0.37220924030670144,1.4853612356846353
-0.765762679048013,-0.913131057482061,-0.6662760273605536,-0.5828803055942438,-0.4298078264723671
-0.7383422375597928,-0.9436044754692827,-1.1452105411059395,-0.8083823364567438,-0.6313131109475544
0.8812115726407979,0.4589381975004772,0.24493525776029887,0.508446625117443,1.1705004288327743
-0.6759428336464742,-0.601524322917052,-0.5689869833840682,-0.7351652170959024,0.07602878001077631
0.21632453294047158,0.5630003618370114,0.3898898725999359,-0.05211796464249682,0.5687699745386111
0.1340097544364924,0.1138265879655898,0.09729550610290207,-0.0569357629342635,0.519250388511371
-0.9857174724098565,-1.4191647417937083,-1.3345754945840267,-0.7718197761792422,-1.330319995815556
-0.6668265152183782,-1.160813061276516,-1.1299569286760072,-1.0493752838675028,-1.0884849056074264
-0.9254374196256093,-1.4018994214769638,-1.3010606760261438,-0.9053291796211973,-1.1764372208188145
-0.06486435503683383,-0.5569145073864549,-0.5414583075221976,-0.6129686198957837,0.18250477176776997
-0.23192165727818523,-0.9966090784217434,-0.9486413276031737,-0.4772049917176913,-0.32392027746534396
-0.8659149933569901,-1.1712429964638682,-0.8999522570468109,-0.6407416062031815,-0.9835606220874558
-1.073756721758222,-1.4695347081510457,-1.1416446303523078,-1.3358354733104105,-1.0305625130960658
-0.23532454497518135,-0.3406731406632567,-0.5395012653853652,-0.04944787023889802,0.4724703884531294
-0.7067747948313763,-0.9602725244530971,-0.8044332766645894,-1.1146412678921502,0.23133606415332547
-0.6111955843163878,-0.8959405687757337,-0.9073628287139672,-0.7488565026170266,-0.19289004164182283
-0.5855280643431855,-0.8407651863249495,-0.7500012413589425,-0.681112382772674,-0.4344950287862629
-0.809085949551851,-1.0517648922392921,-0.9841867513420716,-0.6156412508209862,-0.5931934331472243
-0.8510043476361716,-0.8111620990098325,-0.8425439989930628,-0.9678645772388974,-0.7035704658010399
-0.7911119092184681,-1.0971151908024592,-1.0733262779538342,-1.154911079244966,-0.33683824018136577
-0.49763508451975236,-0.4836199370478309,-0.5366761676254461,-0.5379798244697125,-0.2657276662275698
-0.3069290170966217,-0.19555080680776457,-0.11555701995647917,-0.5914868566576469,-0.005832635635223729
-0.35463410819571417,-0.2736350251604258,-0.07953484594544223,-0.8305350145679209,0.7762954499033786
0.0009204056830169924,-0.4505381608111859,-0.47450315434675316,-0.536030668585722,-0.5209619512004097
0.014096919019628578,-0.2728944736672908,-0.4993523422212666,-0.22478393737489852,0.10002395532651565
-0.9376186110702747,-1.28393101213793,-1.2125006962252096,-1.1840197541820674,-1.5783012414198694
-0.8741842084065972,-1.0475408127777697,-1.016552250599362,-0.9045479733621696,-1.0335792176576732
-0.5023197373532179,-1.087115504867044,-0.8646864615454223,-0.9055456933078224,-1.2055331195403907
-0.12449359948964397,-0.5289431018643119,-0.5710436725302179,-0.48926665251584045,-0.5288552907369096
-0.5783936684034581,-0.4686181140146841,-0.8428570468527479,-0.5984440938402164,-0.33188720521058357
-0.8471159029032709,-1.477645360836179,-1.1256441271244366,-0.859270547499626,-0.9200246930752676
-1.325249461423707,-1.8054163596713289,-1.2765256826082914,-1.2533201814352444,-1.8562280001787927
-0.44418426869847816,-0.4387582552562226,-0.4965013927005225,-0.5707948067109385,-0.2630872876162633
-0.481114132850466,-0.4966690370593415,-0.316990261406086,-0.46493961675014805,-0.03633744794662959
-0.9227151007439165,-0.8676309767632878,-0.8387376900993921,-0.982061228857122,-0.6704525003148253
0.2101231332550433,0.2776229983907096,0.2466195340620282,0.2248398125323479,0.5022232802368393
-0.44537438498539156,-0.5176126381558444,-0.6574430278333845,-0.7763868260883882,-0.433417923523962
-0.6715283050384,-1.3577185810956163,-1.1031576398611553,-0.7617916482929175,-0.9104127784691235
0.04001895339617412,-0.6213695970672846,-0.6299643881444773,-0.5057278781679629,0.34818855787932645
-0.44473133034406687,-0.5647435189343305,-0.31880418091295804,-0.48274112027925975,-0.6597400990729724
-0.5280076034773791,-0.6928335903557954,-0.3768256050508693,-0.6318644118146919,-0.08826547855531212
0.4769000121237145,0.24114980263233918,0.19903940514737314,0.17839106138146968,0.6779906769567613
-0.6692425880542471,-1.5510556081380644,-1.2976262951768436,-0.6663117243210283,-1.940560683632063
0.2969587168182974,-0.08694070944669306,-0.09231064190206813,0.045256112916487644,0.7262273952704057
-0.7051744351176085,-1.467755632958084,-1.1119099132423793,-0.9532734816677922,-0.7173035307994257
-0.3393902469265839,-0.6875957171917433,-0.4764960760367267,-0.5573396366551779,-0.28679685595944
-0.6885958557950825,-0.9226987321928256,-0.932941075240511,-0.9649124566881372,-0.15693249376741358
0.13676563562120886,-0.29064448874125604,-0.38171220627851804,-0.21801234209547732,0.07661611043264388
-0.7548783144796822,-1.3109229385922554,-0.9788095036315538,-1.0859694050755333,-1.249305058119781
-0.012029919439881742,-0.38724920128998686,-0.43792935062424276,-0.1772788380626818,0.3917811081041427
-0.920741887595263,-1.264568460986035,-1.0278991432926994,-1.1251830409993253,-0.7856196146894309
-0.4650648498314527,-0.33918564817904623,-0.4932789857043264,-0.5148522645028419,-0.2666172051406649
-0.2950361242029704,-0.9024560136559399,-0.7976674912224785,-0.9479145498995548,-0.23608194814562267
-0.6643496975622623,-1.1005180535957249,-0.9114152025203583,-0.5435350679060276,-0.3948475983669239
-0.5405148215526379,-0.8997187231845744,-0.6916581655180751,-0.8022009865489195,0.3599134868555536
0.3506879343267376,0.39719325622661994,0.2662488531096174,0.16183639258435262,1.6495858912629735
-0.22535688199853723,-0.36151155331767193,-0.29449962644513383,-0.33252294501493534,0.16109482571851666
-0.2965788041208776,-0.47882846247340827,-0.4079156682744908,-0.5021298298951412,0.5519417264346781
-0.45961863200870984,-0.4754097134747511,-0.38069601622828964,-0.7330392526494591,-0.225798201800367
-0.8250724835148977,-0.9349225639441997,-0.782631239230778,-0.556250253787524,-0.7188191981008569
-0.11924680093839331,-0.44183479428577244,-0.4945019733070924,-0.08063158205558602,0.3305295415879894
-0.4560649985949591,-0.4548028096021992,-0.4786852333203464,-0.5832042207650703,-0.1412007664476529
-0.550492160399373,-0.4183262597549094,-0.43619975348563544,-0.32760663117822475,-0.36193525440970653
0.5371827653734346,0.5605750600950218,0.29956784342693377,0.4164848164628868,1.2118575243785692
-0.19599733014171677,-0.4706905698590246,-0.2794873566543754,-0.7030065581880175,-0.36042076938688794
-0.36583958592320315,-0.6048170182800484,-0.4862277199828465,-0.5488182314277554,-0.008453199281970587
-0.24253530931578265,-0.35976650083424455,-0.2932058645667413,-0.38133634843920305,-0.3548598511871221
0.12458187682536111,0.12179053133411447,0.26926119693210615,-0.1362741067388185,0.6339611184336859
0.7764796804645488,0.7983691002024655,0.7581975326926793,0.5576259340279394,0.8959283351246361
-0.04911313799819608,-0.2085687273659613,-0.022570424916973655,-0.3899412095589175,-0.4724391397551208
-0.3629925950413876,-0.3243720672180396,-0.23157043177525574,-0.4429465673003392,-0.2429649043842433
-0.7445878954332484,-0.7206369491808301,-0.733974197492869,-0.6021960980746851,-0.21251810019871628
-0.2825374660010945,-0.24239652374299758,-0.3035830971284189,-0.1056680216544223,0.6684048677635372
-0.6578111156300126,-0.7085995299319923,-0.6399871311308324,-0.7935299021937625,-0.3039055641734603
-0.723356703885409,-0.6278235031256356,-0.6693974209314018,-0.5263730593191007,0.17398925529841489
-1.1170136059750653,-0.7402113895493548,-0.5543079127806992,-0.7075041452331793,-0.4297577091565149
0.011250861635789448,0.0024548899897606116,0.07016427667189613,-0.24712664007958546,-0.033952432020563035
-0.10098505837119388,-0.1484344695374209,-0.3127282661882163,-0.4191048646230354,0.3203714019656879
0.5219193312599911,0.544660976918692,0.5297082910811571,0.5080007380625439,0.8125361102058593
1.5724758457045551,1.4123952782831237,1.2781037549935603,1.1184265601139631,1.6958906224654018
-0.5279217586063024,-0.7632334816383254,-0.3583835468491454,-0.5631285712894963,-0.7511627352571426
-0.3100546654079002,-0.22220900170705185,-0.22030439206348054,-0.31000545523675627,0.1692062362511519
0.194947337472173,0.17049090349728535,0.24389635759463046,0.2767949116550597,0.8901396314866381
-0.745528803466719,-0.9448549102081877,-0.8772873575694972,-0.5335561908484933,-0.20543679637083317
-0.18899846989339206,0.03904722128372165,-0.06605247441465951,-0.2838613110064664,1.1495276828951453
-0.5517930031999657,-0.5562269465462216,-0.5181721704406148,-0.8328506782796048,0.471476407933204
-0.01509819160683873,-0.20376764355890012,-0.2623971624268452,-0.6181276295567036,0.18808356973494453
-0.028621131772207407,-0.2299214250608623,-0.1676539914114192,-0.32020528755660826,-0.04039459426727203
-0.3771052566228996,-0.5735860109216843,-0.45210550412272876,-0.268866796895019,-0.5788366668372212
0.026798243110846585,0.13420648959667453,0.19300708193106744,-0.15121456704775915,-0.09171488057199312
-0.3811551859407959,-0.31566307553549716,-0.15566276864885978,-0.5709408712748034,-0.41642650313979473
-0.4713461178697873,-0.8284858651842465,-0.6012474804128306,-0.4190080594803408,0.33829107868497216
-0.7254946207541667,-0.9167384921652441,-0.768975576362972,-0.6093540006785515,-0.806715100339787
-0.8413194349512987,-0.7734060632862474,-0.6404810732270733,-0.7701969177187017,0.11946191230508287
-0.7046482447246718,-0.8755027234398992,-0.6722410110117835,-0.6791239459501405,-0.8137750978942323
-0.50321408354338,-0.4261589336706961,-0.3846553543069061,-0.607541113812619,0.0786997167079035
-0.5931275456489007,-0.4054925577385404,-0.36888821244340403,-0.7757173048129904,0.23245264215509734
-1.3742231516668837,-1.152594713962658,-1.1106451382689833,-1.075119275375815,-0.7063770760383552
-1.1448609021502036,-1.1495406337028353,-1.108193319658628,-0.9900764501948119,-1.083870691182585
-0.731650321899589,-0.6590272866643029,-0.8023602139129614,-0.6242128382400541,0.25647480911678644
-0.651599331770494,-0.6186238649043981,-0.5222565247820915,-0.707250377646375,0.16889500403750182
-0.0055105878937111805,0.10682516595291963,-0.5764566637542184,-0.6741541021190915,0.6797299549499745
-0.6986462376506039,-0.7704840314280823,-0.7174867432686697,-0.9930744587122,-0.2869649196783347
-0.6792097326122442,-0.2553868316755172,-0.9631862962972162,-0.9402315891308681,0.2869028365765341
-0.23423732698938918,-0.1984461438725818,-0.13966953539845395,-0.46035177701894103,-0.05151701649837341
-0.31697572926818957,-0.36885834375744186,-0.2691434429959882,-0.3788286878864435,0.17056754704899324
-0.8890306883577523,-1.1370673586727171,-0.9558331652889558,-0.9663212438956499,-0.41513451330078754
0.16877342098469156,0.28342851382954276,0.15970178295441462,-0.11334124067146714,0.3568395548248501
-0.6788763854007828,-0.574502712411739,-0.24737868571074165,-0.747525121824573,0.5916331879138964
0.1652364965075121,0.032988755033461284,-0.07212516912554405,0.10613928183809589,0.7788721124868363
0.7499391066318072,0.8564775301317931,0.7452214970294408,0.5138784535160204,1.488540475540717
-0.31121194405634417,-0.5816866704825204,-0.586352856812343,-0.3291508937231256,0.5834652949192122
-0.6377823672124289,-1.083567515915518,-1.0871780152009762,-0.6138390717101142,-0.6441074333438904
-0.17874754074588306,-0.23881562399055783,-0.23784017460779766,-0.37657141483220913,0.5068707360154633
-1.1493393862642733,-1.0286693858150173,-1.1002433174529105,-1.115923916933104,-0.9249167897774995
-0.031087821084474068,0.02766378694776464,0.15683286226501747,-0.17809155871438234,0.5985408200776339
-0.14551958350703784,-0.034413699486366085,-0.1062900856718915,-0.39722908923727296,0.23214338427404171
-0.6072729920081287,-0.6484979646383661,-0.5472310070149788,-0.6149099838453101,-0.16903104590944099
-0.4654549596188127,-0.5113942069366072,-0.4467913499836442,-0.7001389240156664,-0.25015109868740637
-0.6459934984701238,-0.9253116484102492,-0.890401433012873,-0.5437139167374783,-0.38336676314168017
-0.9410459765295169,-0.8199474893410935,-0.7183756825428083,-0.6745885602094849,-0.7867890934136481
-0.9766008970458072,-0.5244443810744231,-0.578523794439805,-0.7509604424446865,0.003358728747405019
1.060672713160126,1.0467895642117153,0.8590328653756099,0.7081312801180984,1.453478556948665
-0.6393347805502507,-0.5630370172414471,-0.37354955632554726,-0.8823758216708502,0.19376026608895575
-0.8685868492916847,-0.7714971191503354,-0.6396101285655436,-0.8812258075254294,-0.9600153427809639
-0.29486756743336345,-0.08003574655698692,-0.338659022623312,-0.33551470463717986,0.362090694524643
-0.4024630399385359,-0.3105220984476763,-0.17123962163998804,-0.30114584802879857,0.15602500849938705
0.14310469895545244,0.11496817441079418,0.06008707077818313,0.10278478308616626,0.8149767333833664
-0.7496266669946641,-1.064137034427735,-1.045455866803419,-0.843928699806736,-0.016143213821033668
-0.022276347355631703,0.03263071170659151,-0.08748410380632048,-0.3000419869797873,0.2716161252468858
-0.04548059311635815,-0.040258700386987076,-0.16494392422770235,0.12019507244727244,1.0661432529218078
-0.22350394853603725,-0.1030017738171903,-0.16884333017616396,0.12592967971562052,0.7624972767304576
-0.4610237622891662,-0.43593168255756004,-0.27993069935231496,-0.48673812122026866,0.20523294403825515
-0.26955824593420646,-0.2889335407591955,-0.15744384675604872,-0.650816258543314,0.4598257203982067
-0.6294777443329761,-1.0237857493778197,-1.1678467630032816,-1.1465263301900206,-1.201933658767567
-0.5084423807575238,-0.3952179287729227,-0.2659290709534904,-0.11291080851960744,0.011852209031226234
-0.585755787262494,-0.2551214229540217,-0.2566492122699521,-0.6938198575478839,-0.22472446016913078
-0.4061285105049609,-0.5352276120040809,-0.572303472803014,-0.20127737280304162,-0.16793938380041365
-0.6060872296566218,-0.3962483345116732,-0.5394082922597686,-0.6865037995715195,-0.16209565175088317
-0.7759467153369037,-0.9745396948650872,-1.0686579142360237,-1.0763941677111541,-0.9975760087643843
-0.1819209237465796,-0.13866430197766197,-0.20145103991570043,-0.4038657384923224,0.6322073398565845
-0.359174480027639,-0.05054653866524422,-0.20774720736621444,-0.4613933313351518,0.25068716851193523
-0.07034451695528811,-0.11514687466316739,-0.3101110752892934,-0.13395208446565332,0.6247222096395192
-0.7727645085021612,-0.31122023502567103,-1.1063328286662537,-0.7832158358889247,0.2694029102197183
-0.28586024539151533,-0.5325784782295244,-0.3655509998032111,0.004678046701797405,0.47452756512487015
-0.8058252583633781,-1.07888711181047,-0.8373758680117468,-0.551091744133877,-0.174594236649277
0.0256247429978035,0.19260326245584986,0.25297859544130846,-0.30496242499907594,0.014873058059945711
-0.03887972804215995,-0.24410253120282435,0.09388693918400283,0.0255459374993999,0.025228533892824354
-0.5593122606212942,-0.999461937280442,-0.868806605947631,-0.6628693561298797,-0.16746423409993777
-0.6983335933611898,-0.32472582604911815,-0.5275802383184213,-0.6790977642873018,-0.4103928523938926
-1.301193257803512,-0.968370110567029,-0.9321002012771369,-1.116853893568209,-1.3561431642915418
-0.7482876792916815,-0.6537675037860734,-0.3566598181668839,-0.75447751639471,-0.47292542387731723
-0.2818451945607876,-0.41385386508821004,-0.18897282488470227,-0.7204852447235157,0.3683323548016149
-0.15196282228680277,-0.39222698989797294,-0.35374416994404373,-0.20910467441184188,0.09948961482096831
0.24117379082649493,0.3521591309042489,0.3385545222710287,0.026115227146322598,0.4899629938311923
-0.3561024954721991,-0.754482510749347,-0.5563710040761658,-0.7855332065095969,-0.23743375187802448
-1.1197672113438781,-1.282823257332807,-1.0564929076772058,-1.236391260244085,-0.7683534559809759
0.2697844138108973,0.3229262435744713,0.4974553537714166,0.40617454892142607,0.5598974557319819
0.1642513493967362,0.45589309423411783,0.5029009091612363,0.2587035406857498,0.7472343865097419
-0.48262283436645786,-0.47416452974681367,-0.357202034495112,-0.6741440352820054,-0.11186165204603228
0.3064116863897172,0.08913900348747149,0.20354601848327203,0.07782850458699629,1.0565914181971445
-0.46911919155990345,-0.46755797399377996,-0.30601896814743096,-0.5221361711426296,-0.448493458152983
-0.92228907097472,-0.7011411230486831,-0.5505860628870579,-0.5786185772789713,-0.2414250465928541
-0.019410482331973317,0.00483374993165998,0.16404799688333072,-0.3261618303108631,-0.42965950956967586
-1.3593890251030967,-1.5906520017652959,-1.0790105040045528,-1.088981311124008,-1.2347694579580117
-0.7131648580879006,-0.7903304492927962,-0.6875382657463793,-0.4320504797766803,-0.6493058871044317
0.29823239494041087,0.3202954035208873,0.3687742781821256,-0.09603997430181618,0.36419186456274877
-0.3714976399327073,-0.47293613303604626,-0.33554512075595,-0.12234519657597506,0.20351786946791758
0.15495480372220388,-0.041746580660844884,-0.02166664585836921,-0.15879743111304875,0.03775371267934593
0.5423756671727669,0.7852805326167495,0.7505500084176812,0.5426556203518947,1.0043794976016616
-1.1367428521791023,-0.794299333642647,-0.49015883315286657,-0.847206496322163,-0.4028825149682491
-0.3742690355017007,-0.27574709648763385,-0.20237503857353023,-0.19841575099638928,0.8658163453855189
-0.5153479213103992,-1.0320284078844748,-0.7043908097339383,-0.40878914191425425,-0.7918499781873076
-0.5507328802791751,-0.555048113210357,-0.23323463881185383,-0.7076980406132556,-0.0027061081561444646
-0.4314866423530435,-0.8660602626131289,-0.819886744168295,-0.6657955161725508,-0.47415507497216025
0.5101057076144211,0.9338565068043225,0.8556002399928178,-0.045153792014328856,-0.17624890486287692
-0.6215792975999302,-0.6315152319210539,-0.4399981766433048,-0.723868648119699,0.19626261272694542
